x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.9870246052742004,0.5658356547355652,1.9929342442992493e-07,0.8463135361671448,0.4634050726890564,-0.12269444763660431,0.6681186556816101,0.465567946434021,-0.14823627471923828,0.5402582287788391,0.5989989042282104,-0.15655606985092163,0.47164973616600037,0.7432630658149719,-0.15476879477500916,0.5000506043434143,0.41845977306365967,-0.022054322063922882,0.3244539499282837,0.4392666220664978,-0.060013726353645325,0.20786800980567932,0.4624190926551819,-0.09272375702857971,0.1103769838809967,0.48266297578811646,-0.11897732317447662,0.5361000299453735,0.5518926382064819,0.010152437724173069,0.4392092823982239,0.6967060565948486,-0.0672311782836914,0.5342236161231995,0.6670218706130981,-0.10228404402732849,0.6072582602500916,0.6017360687255859,-0.10230868309736252,0.5964277386665344,0.6776626706123352,0.025045527145266533,0.5205893516540527,0.8013811707496643,-0.07327991724014282,0.6224738359451294,0.7448926568031311,-0.09020688384771347,0.6731969714164734,0.6768959760665894,-0.07039128243923187,0.6708855628967285,0.7772589921951294,0.030110470950603485,0.6127252578735352,0.8650687336921692,-0.046871986240148544,0.6827900409698486,0.8162466287612915,-0.05489673465490341,0.7288797497749329,0.7586890459060669,-0.03898509219288826,U'
0.9680206179618835,0.5520095825195312,1.718005222528518e-07,0.8660060167312622,0.3688884377479553,-0.0848868265748024,0.677675187587738,0.2510489225387573,-0.11966229230165482,0.5155928730964661,0.3657510280609131,-0.15126006305217743,0.43385955691337585,0.526847243309021,-0.17870646715164185,0.5095073580741882,0.37462499737739563,-0.02818778157234192,0.3332187235355377,0.35372841358184814,-0.08838167041540146,0.22074171900749207,0.3508681654930115,-0.12639397382736206,0.12224197387695312,0.3662051558494568,-0.15638066828250885,0.5337973237037659,0.537437379360199,-0.029629090800881386,0.41122645139694214,0.5686169266700745,-0.1448301076889038,0.5521150827407837,0.4947585463523865,-0.181489497423172,0.6385796666145325,0.4613977372646332,-0.17615078389644623,0.5893167853355408,0.6744419932365417,-0.041632093489170074,0.4903618097305298,0.7044497728347778,-0.16964520514011383,0.632559061050415,0.5985094308853149,-0.1528390496969223,0.7052467465400696,0.5585592985153198,-0.10656221956014633,0.6678878664970398,0.8061752915382385,-0.05950039252638817,0.5954315066337585,0.7952635884284973,-0.1515672355890274,0.6829124093055725,0.7066746950149536,-0.1345025897026062,0.7266608476638794,0.676526665687561,-0.09954435378313065,U'
0.9462099075317383,0.5563260912895203,8.323796123477223e-07,0.8476322889328003,0.3480437994003296,-0.1149391457438469,0.6821733117103577,0.2368869185447693,-0.18084953725337982,0.5361581444740295,0.30106645822525024,-0.24197056889533997,0.4551132619380951,0.4680789113044739,-0.30034908652305603,0.4883355498313904,0.381268173456192,-0.07635581493377686,0.33016398549079895,0.34341001510620117,-0.16951918601989746,0.2067733108997345,0.3291701078414917,-0.2289714217185974,0.10906177759170532,0.33551955223083496,-0.270620733499527,0.5220358967781067,0.5447226762771606,-0.08078467845916748,0.3996508717536926,0.5525634288787842,-0.23822925984859467,0.5401253700256348,0.48398557305336,-0.2887074053287506,0.6172924041748047,0.45873185992240906,-0.283490389585495,0.5861731767654419,0.6803224086761475,-0.10013609379529953,0.5064504742622375,0.6763685941696167,-0.26197493076324463,0.6347567439079285,0.5708683133125305,-0.2577061355113983,0.6820363402366638,0.5447757244110107,-0.21350786089897156,0.663917064666748,0.8002661466598511,-0.12809154391288757,0.6139892935752869,0.7553682923316956,-0.24287694692611694,0.6974846124649048,0.6711745262145996,-0.2362641543149948,0.7278133034706116,0.6515141129493713,-0.2063267081975937,U'
0.9261302947998047,0.5658565163612366,1.015674797599786e-06,0.8357899785041809,0.3414852023124695,-0.12696994841098785,0.6761311292648315,0.22664031386375427,-0.20314420759677887,0.5371154546737671,0.27414757013320923,-0.2739048898220062,0.45873725414276123,0.4363979995250702,-0.34207332134246826,0.4708210229873657,0.3772440254688263,-0.08706269413232803,0.3170861005783081,0.3464621901512146,-0.18748770654201508,0.1937583088874817,0.33061590790748596,-0.24943704903125763,0.10306525230407715,0.33367037773132324,-0.29055437445640564,0.5100775957107544,0.5404702425003052,-0.09038454294204712,0.3900214433670044,0.5372491478919983,-0.259611040353775,0.5352342128753662,0.4691254496574402,-0.30957934260368347,0.6177778244018555,0.4419454336166382,-0.29910269379615784,0.57435542345047,0.6774981617927551,-0.11116081476211548,0.49711793661117554,0.6600949764251709,-0.2835025191307068,0.6277587413787842,0.5542646646499634,-0.2803649306297302,0.6788312792778015,0.5286221504211426,-0.23312154412269592,0.6481835842132568,0.8009110689163208,-0.14189796149730682,0.6028963327407837,0.7458969354629517,-0.26550057530403137,0.6919606328010559,0.6610866785049438,-0.26238134503364563,0.7273157835006714,0.640632152557373,-0.23258869349956512,U'
0.9228834509849548,0.5851190686225891,8.088101139946957e-07,0.8345818519592285,0.3575037121772766,-0.09502337127923965,0.6877335906028748,0.2232733964920044,-0.15170155465602875,0.552723228931427,0.21665850281715393,-0.2080003023147583,0.47935837507247925,0.3382437229156494,-0.2632018029689789,0.4819217920303345,0.3913663625717163,-0.050088003277778625,0.32910966873168945,0.3489232659339905,-0.1300034373998642,0.2176552414894104,0.3249911665916443,-0.18567469716072083,0.1311417520046234,0.3218790292739868,-0.22543908655643463,0.5057825446128845,0.5391002297401428,-0.05939510837197304,0.3883526921272278,0.4934864640235901,-0.20109155774116516,0.5223445296287537,0.42443355917930603,-0.2498224824666977,0.6178476810455322,0.41042906045913696,-0.2474995255470276,0.5576968789100647,0.6703227758407593,-0.08230742067098618,0.4821541905403137,0.5963058471679688,-0.2250845730304718,0.6102510690689087,0.5104175209999084,-0.22073592245578766,0.6769514679908752,0.5075901746749878,-0.18028192222118378,0.6294973492622375,0.7933990955352783,-0.11319047212600708,0.5875737071037292,0.6809097528457642,-0.21408262848854065,0.6744784116744995,0.606082558631897,-0.20776186883449554,0.7202246189117432,0.6087816953659058,-0.18026912212371826,U'
0.8968801498413086,0.6251298189163208,1.4748342209713883e-06,0.7679028511047363,0.3767802119255066,-0.09243829548358917,0.6189224123954773,0.2578747570514679,-0.1570197194814682,0.4893249571323395,0.26171424984931946,-0.230463445186615,0.4041704535484314,0.3841160237789154,-0.3036954998970032,0.4444735646247864,0.4544333815574646,0.03127865493297577,0.30286717414855957,0.4294201731681824,-0.03153231739997864,0.19593295454978943,0.41889792680740356,-0.08046015352010727,0.12301704287528992,0.4182710349559784,-0.11581644415855408,0.48328137397766113,0.5861295461654663,0.016120294108986855,0.34740325808525085,0.5465376377105713,-0.12176050245761871,0.4734688997268677,0.4669933319091797,-0.1790495663881302,0.5666879415512085,0.4361274540424347,-0.17382405698299408,0.5330360531806946,0.7096340656280518,-0.01920982450246811,0.43536338210105896,0.6335481405258179,-0.16434666514396667,0.5597039461135864,0.5367098450660706,-0.1807127296924591,0.6252223253250122,0.5354541540145874,-0.14752614498138428,0.5909156799316406,0.8273407220840454,-0.06262513250112534,0.5373830199241638,0.6967868208885193,-0.16707858443260193,0.6282122731208801,0.6227221488952637,-0.17618414759635925,0.679719090461731,0.6389185786247253,-0.15704190731048584,U'
0.4312543570995331,0.8884538412094116,7.498281888729252e-07,0.3736053705215454,0.7265567183494568,-0.04216505214571953,0.36115044355392456,0.5538613200187683,-0.06604718416929245,0.3625016212463379,0.4197953939437866,-0.08722706884145737,0.3434861898422241,0.3171437084674835,-0.10939248651266098,0.5478585362434387,0.48775726556777954,-0.03890762850642204,0.605311930179596,0.3344210386276245,-0.07150522619485855,0.6419726610183716,0.24294111132621765,-0.09995540231466293,0.679337739944458,0.16580381989479065,-0.12287557870149612,0.6167110204696655,0.5462617874145508,-0.049295298755168915,0.706114649772644,0.4032939076423645,-0.07641591876745224,0.7637937068939209,0.3129226267337799,-0.1032639890909195,0.8149429559707642,0.23684462904930115,-0.12550367414951324,0.6602991223335266,0.631368100643158,-0.0662497952580452,0.7602079510688782,0.5194475054740906,-0.09996262192726135,0.8190840482711792,0.4462820291519165,-0.12397079169750214,0.869758129119873,0.37704354524612427,-0.14228790998458862,0.685024082660675,0.734976589679718,-0.0868527814745903,0.7791526913642883,0.6726620197296143,-0.11892646551132202,0.8393385410308838,0.6284182667732239,-0.1320878118276596,0.8947818279266357,0.5801898837089539,-0.1418854296207428,F
0.42615991830825806,0.8865362405776978,7.286376444426423e-07,0.3714171051979065,0.7261271476745605,-0.0396050326526165,0.35855942964553833,0.5516496896743774,-0.06279037892818451,0.3580303192138672,0.4178555905818939,-0.08367187529802322,0.3383305072784424,0.3161739706993103,-0.10556487739086151,0.5433498620986938,0.4848027527332306,-0.0378313846886158,0.5994092226028442,0.3297167718410492,-0.07018845528364182,0.635277271270752,0.23782634735107422,-0.09824135899543762,0.671984076499939,0.16048797965049744,-0.12082278728485107,0.612037181854248,0.5425729751586914,-0.04923964664340019,0.6997144222259521,0.3973008394241333,-0.0760602205991745,0.7569649815559387,0.3060697019100189,-0.10254136472940445,0.8075159788131714,0.22929668426513672,-0.12451235204935074,0.655849039554596,0.6279999613761902,-0.06689340621232986,0.7542687058448792,0.5148054361343384,-0.09990181773900986,0.8128770589828491,0.4410318434238434,-0.12340368330478668,0.8628963828086853,0.3710283041000366,-0.14146532118320465,0.6812183856964111,0.7320027351379395,-0.08795370906591415,0.7744686603546143,0.6681734919548035,-0.11904726177453995,0.8345451951026917,0.6229849457740784,-0.13158679008483887,0.889853298664093,0.5740562081336975,-0.14107516407966614,F
0.4288812577724457,0.8861873149871826,7.692265171499457e-07,0.3721998929977417,0.7255147695541382,-0.04369144141674042,0.3604041635990143,0.5536877512931824,-0.06948042660951614,0.36138296127319336,0.41930246353149414,-0.09237412363290787,0.34121525287628174,0.31515833735466003,-0.11627033352851868,0.5468989610671997,0.48620522022247314,-0.04208418354392052,0.6048837304115295,0.3327590823173523,-0.07622621953487396,0.6416381597518921,0.2405405044555664,-0.10565152019262314,0.6796485781669617,0.1623678207397461,-0.12922783195972443,0.6155248880386353,0.5451119542121887,-0.05222758650779724,0.7041127681732178,0.40106290578842163,-0.08097301423549652,0.7618947625160217,0.30995139479637146,-0.10891822725534439,0.8140577673912048,0.23253950476646423,-0.13193278014659882,0.6589533686637878,0.6308586597442627,-0.06886790692806244,0.7578507661819458,0.5188713073730469,-0.10373756289482117,0.8165392875671387,0.4440617561340332,-0.12838411331176758,0.867557168006897,0.37291818857192993,-0.14711639285087585,0.6839969158172607,0.7352002263069153,-0.08922061324119568,0.7780295610427856,0.6726812720298767,-0.12158630788326263,0.838555097579956,0.6281787157058716,-0.1348641812801361,0.8946796655654907,0.5795925259590149,-0.144802525639534,F
0.4121852517127991,0.8640232682228088,8.162516564880207e-07,0.36154037714004517,0.6938949823379517,-0.04664834961295128,0.35526806116104126,0.5214875936508179,-0.07381459325551987,0.36056044697761536,0.38399404287338257,-0.0980193093419075,0.3427976965904236,0.2779775559902191,-0.12310586124658585,0.548422634601593,0.4721572995185852,-0.042212098836898804,0.6152480840682983,0.32068270444869995,-0.07670404762029648,0.6584585905075073,0.23207050561904907,-0.10634130239486694,0.7025109529495239,0.1601789891719818,-0.12974707782268524,0.6174479722976685,0.5369580984115601,-0.05117784067988396,0.7164354920387268,0.3997744917869568,-0.07977176457643509,0.7807905077934265,0.31541985273361206,-0.10716694593429565,0.8388710618019104,0.247059166431427,-0.12962405383586884,0.6598917245864868,0.6262528300285339,-0.06727904826402664,0.7692792415618896,0.5226160287857056,-0.10247404128313065,0.8343621492385864,0.4567640721797943,-0.1268158257007599,0.8909357786178589,0.39646244049072266,-0.1448836475610733,0.681658148765564,0.7329002618789673,-0.08749958872795105,0.7833447456359863,0.680544912815094,-0.11998254060745239,0.8490886688232422,0.6439735293388367,-0.13314221799373627,0.9101636409759521,0.6046745777130127,-0.14270110428333282,F
0.4520348906517029,0.8882929086685181,8.793179517851968e-07,0.4173497259616852,0.7131719589233398,-0.06251024454832077,0.4289913773536682,0.5370030403137207,-0.0987282395362854,0.45228639245033264,0.3911551237106323,-0.12919259071350098,0.43876492977142334,0.27699485421180725,-0.16038931906223297,0.6328044533729553,0.5231525301933289,-0.06462834775447845,0.7217106819152832,0.3896440267562866,-0.10673847794532776,0.7795013189315796,0.3127721846103668,-0.14097177982330322,0.8358575105667114,0.251365065574646,-0.1673734337091446,0.6971744298934937,0.604573667049408,-0.068047896027565,0.8139374256134033,0.49896731972694397,-0.10340240597724915,0.8865602016448975,0.4349983334541321,-0.132393479347229,0.9521920680999756,0.3786569833755493,-0.1558179408311844,0.7307257056236267,0.7021554112434387,-0.07951680570840836,0.8531951308250427,0.630634605884552,-0.12149741500616074,0.9318643808364868,0.5853216648101807,-0.14689232409000397,1.0010013580322266,0.54013991355896,-0.16481013596057892,0.7398324012756348,0.8108015060424805,-0.09637334942817688,0.8542267084121704,0.7849768400192261,-0.13460855185985565,0.9295567274093628,0.7709022164344788,-0.14953242242336273,0.9987668991088867,0.7509497404098511,-0.1597098708152771,F
0.3508453965187073,0.8706334233283997,7.355886850746174e-07,0.3030141592025757,0.7149927020072937,-0.03944253921508789,0.30295395851135254,0.5506191849708557,-0.061077799648046494,0.31192547082901,0.42402955889701843,-0.08081980794668198,0.2946084439754486,0.33273690938949585,-0.10162314027547836,0.4875527322292328,0.5015513896942139,-0.033742755651474,0.5529443621635437,0.36218810081481934,-0.0659521147608757,0.5951913595199585,0.2795112729072571,-0.09423915296792984,0.635404109954834,0.21389660239219666,-0.11624927073717117,0.5461745262145996,0.5620028972625732,-0.04369087889790535,0.6370585560798645,0.43058642745018005,-0.0711214616894722,0.6961636543273926,0.3534001111984253,-0.0969417616724968,0.7477624416351318,0.2925983965396881,-0.11695580929517746,0.5837305188179016,0.6451835036277771,-0.060193631798028946,0.6824607849121094,0.5380510687828064,-0.09432657808065414,0.7442378997802734,0.47468653321266174,-0.11712980270385742,0.7979888916015625,0.418093740940094,-0.1329054832458496,0.6062710285186768,0.7476201057434082,-0.08017503470182419,0.7050067782402039,0.6927297711372375,-0.11087030172348022,0.7681941986083984,0.6580844521522522,-0.12264705449342728,0.8253129720687866,0.6219485402107239,-0.13054050505161285,F
0.3010551333427429,0.8566775321960449,6.354399602059857e-07,0.2596645951271057,0.7037461400032043,-0.03417675569653511,0.2582378685474396,0.5415503978729248,-0.050780557096004486,0.26571398973464966,0.4209166169166565,-0.06557000428438187,0.24769720435142517,0.33159303665161133,-0.08119666576385498,0.432270348072052,0.5015963912010193,-0.025249777361750603,0.4924224019050598,0.36907684803009033,-0.04997719079256058,0.5314443111419678,0.2923107445240021,-0.07268326729536057,0.5690972208976746,0.22989505529403687,-0.09140634536743164,0.4898695945739746,0.5627660155296326,-0.034079305827617645,0.5762299299240112,0.444271057844162,-0.054262131452560425,0.63116455078125,0.37331488728523254,-0.07567016780376434,0.6798721551895142,0.3137974441051483,-0.09351567178964615,0.5258086919784546,0.6443217396736145,-0.0490022636950016,0.6195628643035889,0.5556650757789612,-0.07603675127029419,0.6749979853630066,0.49784359335899353,-0.09641114622354507,0.7229447364807129,0.44198137521743774,-0.11170949041843414,0.5452878475189209,0.740831196308136,-0.06708764284849167,0.6338695287704468,0.6955912113189697,-0.09312865883111954,0.690022349357605,0.6616315245628357,-0.10446479916572571,0.7419275045394897,0.6231706142425537,-0.11287897825241089,F
0.3033682405948639,0.7929829955101013,5.735043941967888e-07,0.2831936180591583,0.6562866568565369,-0.0333811491727829,0.29345107078552246,0.521223247051239,-0.05189988762140274,0.30989137291908264,0.4173782467842102,-0.06857553869485855,0.30396559834480286,0.33554214239120483,-0.08572148531675339,0.44717174768447876,0.5172864198684692,-0.027260420843958855,0.5103347301483154,0.4151553511619568,-0.05210527032613754,0.5510909557342529,0.35537880659103394,-0.07403601706027985,0.5889910459518433,0.30832648277282715,-0.09126098453998566,0.49109140038490295,0.5791736245155334,-0.033868178725242615,0.5760517716407776,0.495301216840744,-0.052743569016456604,0.6293617486953735,0.4449273347854614,-0.07107897847890854,0.6754776239395142,0.40319597721099854,-0.086326003074646,0.5144200325012207,0.6542267799377441,-0.04615194723010063,0.6022549867630005,0.5958138704299927,-0.06996501982212067,0.654312014579773,0.5572211742401123,-0.08630206435918808,0.6987913846969604,0.5201178193092346,-0.09851980954408646,0.521472692489624,0.7387881875038147,-0.06176576018333435,0.5996320247650146,0.7190468311309814,-0.08376836776733398,0.6499642729759216,0.7016695737838745,-0.09226242452859879,0.696780800819397,0.6809677481651306,-0.09840764850378036,F
