x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.029109945855528976,0.05011583460429843,0.006543655061544862,0.02343844105444716,0.014405139345518637,0.07993127776737673,0.03266986978828195,0.018179906040769144,0.0757585668974974,0.006355264353413471,0.023846374678901907,0.0006310965854519957,0.04522745989453961,0.09465510074951441,0.006193003824259991,0.0011171995907139022,0.05232850149618073,0.09802035227310076,0.040972625768779414,0.014290105621979588,0.06745003933820748,0.06469751201781537,0.013772298304522479,0.08989525100363657,0.008347011104591363,0.2610714860317621,0.007530929577016388,0.09607101430923365,0.005843674014630274,0.06046475156698842,0.009030139430994987,0.08156127865575742,0.06787151731897202,0.05602438823744872,0.003352452657009508,0.09170822735860598,0.06503007774296142,0.014169917102296882,0.017397247032996343,0.06315064619141132,0.02368298653439708,0.09945633816645016,0.08144024599782884,0.018345666349475234,0.043248667643960306,0.09326724259582654,0.05703135289564907,0.010714527707032096,0.02867456435680088,0.03432171811502177,0.005181376006099848,0.013512518564865206,0.027640154231316518,0.08984572370212772,0.08231638688036841,0.0337505280721721,0.024463976171353787,0.03211668064300787,0.04293103207944077,0.056620891801717116,0.06015586372880175,0.06704331800612112,0.08821108856279375,R'
0.07762125234803041,0.02965157123879847,0.09863252422229826,0.06958166191483538,0.05892387549416637,0.013135601397490282,0.062069381728823494,0.0864291847373938,0.08067158413002608,0.09646461605259632,0.07869734495673099,0.08590681674406694,0.09664565662854421,0.007606477815030966,0.09278187274121581,0.023530496288567404,0.031062258876485484,0.00015191694435241488,0.015768337244233165,0.0069902289256347895,0.09087686864421902,0.09250161133223794,0.005772695526294203,0.048138196609643386,0.03222773657601521,0.24409580379879692,0.09807216270115776,0.08311254722202228,0.06301816581278374,0.09461994735365822,0.02191983022459848,0.019842566717174583,0.0567926399026273,0.061035015246092165,0.06346640648985952,0.029929267227892787,0.09174187751316634,0.08105519727865079,0.09237447348370104,0.03989735256746757,0.08880993194092775,0.094477583984897,0.06672105767135215,0.08256770981922808,0.027209887321855943,0.05696219904283059,0.07572164076520776,0.04610835550394046,0.07641895388817735,0.01686621840471856,0.0016421568146253397,0.06748084312507337,0.03525173535949753,0.06704725743840899,0.03257557611482525,0.00985996634384111,0.08118213239048404,0.012266693236640702,0.06579516289928981,0.03168115884437638,0.02315649708550953,0.055395709568841725,0.018693107215235993,R'
0.08831875931950295,0.060996185577056716,0.03636531073285213,0.04184869625684959,0.08382878000012987,0.08952203575266003,0.07774389726191527,0.0025648264944862944,0.04632644893126885,0.07028570187148392,0.04893390789047393,0.031106296981570494,0.00801731926791981,0.06080779975926253,0.051893148719848285,0.06915934059621755,0.03497249563897128,0.04003051574296951,0.03065688077838016,0.09303148951199622,0.07770139349687927,0.08490789656287381,0.04652527336337309,0.015057159530946097,0.08547147633423263,0.2388960722536661,0.07655487982705071,0.041511826074397344,0.050100191039520195,0.031957614480177275,0.037187423238810635,0.013058975209775349,0.089324282243825,0.004075838460267445,0.0840894342699117,0.010202119787962838,0.010733163840050686,0.025107751446669914,0.04720530461949175,0.06250146966237358,0.06914894096884962,0.09156115144548245,0.06226950903098355,0.03485604789197818,0.05642662426819761,0.03671127429749215,0.034938961313251415,0.02591024189381165,0.004609400712822143,0.013645876639097854,0.0939127882173959,0.09585431295701079,0.03491688892468788,0.00834571361422789,0.0695270415395494,0.002545889855803285,0.06099971045368261,0.06630033713564924,0.04200018250386214,0.08209390555360047,0.07162582858545281,0.016139838886930147,0.054027385194660583,R'
0.007791814915008521,0.09779396282455273,0.0374955104107662,0.008687844141113987,0.030101739446202348,0.002349392627232505,0.016328364853797163,0.09338989909454354,0.06651198184230074,0.04609807321076122,0.08409600095374614,0.027915975950623808,0.049112728354171166,0.027934439355915098,0.07449319894164373,0.08256260122763548,0.09192739353937573,0.09097390016083486,0.03697928250382496,0.07290839850749302,0.04700146897140204,0.06610000334553687,0.04053451746628586,0.07230059673960476,0.08213931064473307,0.2664296523812328,0.01370576983218319,0.06162708228209192,0.03861759260750907,0.031474197483852565,0.02800687712139668,0.09949456805884194,0.09373662459607235,0.012725314147723876,0.0912848381149704,0.07752369769085418,0.04943602014409485,0.042715371173717036,0.06541102117298679,0.013324404213507259,0.08591652500349639,0.0718514702413003,0.09104386253976782,0.0831856324195723,0.029593910477256583,0.07676956090877188,0.087042246106717,0.03804484953723321,0.028205136121365194,0.09248499124303335,0.03155139092407514,0.005668041965012672,0.0520809651184169,0.008523349270890346,0.0003503501500343953,0.0968911255844498,0.08336312351507891,0.02964924309120407,0.07128187161043571,0.046242502445518745,0.0861066665064886,0.011229806418590938,0.08312634430072163,R'
0.018943362972600908,0.0605267430090049,0.08107639419664406,0.05064083824123107,0.08455769502527616,0.0983696979586539,0.04884013077888939,0.08439121854774918,0.05622082352953071,0.07980854618930217,0.006831000948351262,0.002169480023442216,0.07970162756800772,0.05372875053548461,0.017389348721904497,0.04669349022106223,0.04322963895660669,0.07718403007313668,0.05273290178273801,0.07905196019422718,0.01860790164741907,0.07039251756966763,0.044365861748717664,0.0691498542982979,0.06573715698512649,0.2860890409593729,0.09986321363231075,0.0061678285711520234,0.02434880775678923,0.023911014233488705,0.005521755922188332,0.05797645901064811,0.0013654003352253864,0.032742919994077184,0.07737572411318518,0.019738076718742205,0.017317324686037316,0.05443438454011798,0.0754964034032616,0.06246613048049635,0.0120705067709308,0.09634190632944808,0.06888686400208027,0.03828207308596507,0.006439385366703199,0.024102776451358644,0.09711037767998236,0.09150074662334595,0.08174777743207254,0.07145537943933397,0.0258795127209711,0.08027038525674872,0.04503972906042306,0.07002591014123889,0.018393442462283218,0.07356706250106697,0.008065974843070145,0.09289825671815347,0.005355589461369859,0.05986038887028266,0.060643897137829465,0.08253350267284816,0.015631658935203806,R'
0.055433090750031326,0.09073805434313481,0.07971505135250943,0.007399655193738897,0.052135901410032985,0.043040856481651325,0.015518392389457014,0.09179816433208743,0.06624065776641627,0.013858773342460808,0.032119951821374,0.0208084592804762,0.09701272180176002,0.07042032548191084,0.0053788636554301,0.07299685953474778,0.08743143525462685,0.009146282890043723,0.02630371280623799,0.03308646790799611,0.0254245143330223,0.011539696105826192,0.06933841096289727,0.06133992151025996,0.05259308350169696,0.2364746554400032,0.09011220089365381,0.034982070358839455,0.03757352020778192,0.09321671121426853,0.0016339032647692876,0.08896717020251273,0.0049624569028285164,0.02614065582829499,0.07396915723739377,0.052067691241907826,0.045430395911859545,0.07383882697024517,0.003576953498046931,0.045106770512278904,0.01564027962940413,0.07493439897430228,0.017184394619606524,0.07513700991120936,0.028883483107182497,0.03710530629045349,0.016603537028380355,0.025164212235516327,0.07778130153307147,0.04131678765102159,0.031043418743251852,0.012448566400112005,0.05569582643529403,0.05837530419764661,0.03484502082858145,0.022384496949072165,0.062401822737871274,0.017825401070155057,0.014058674523050863,0.007833566068787412,0.07496761165787345,0.004564820333224429,0.04797118326194219,R'
0.05434561910654252,0.04214120044692711,0.09630540925763123,0.06723286033885441,0.08405034390951886,0.0395949186453575,0.01785851272381548,0.024969724460495724,0.05276055407488191,0.0983830256000883,0.09102412147258286,0.057884636929391255,0.07799366624882881,0.020401142147580688,0.02424376222232255,0.056407677140693536,0.0373020155976953,0.09903190064254205,0.08596363313724788,0.012269425889754871,0.05549431954314972,0.04560171465650913,0.05451480705736494,0.03517967928899484,0.0930983021454904,0.20159646044930274,0.022473151573390283,0.0026537817398405994,0.07792683417748185,0.03785096930406615,0.05079481588507867,0.004412632657622861,0.08105687666666166,0.01867188230332517,0.09845825342739789,0.09647745808013403,0.0003371567615685245,0.08575700089163572,0.059410351718729965,0.0049872523376993,0.07309140123448057,0.05155878170583783,0.08022026936673422,0.06456481081402617,0.0052334980089909005,0.019794025753585378,0.05187023726004256,0.040547613516992834,0.028206475589033886,0.0653532426459016,0.06381760666973806,0.0018408508796993739,0.07957482373171598,0.0304965028613194,0.003597160152331569,0.06899306850693923,0.08503377499271947,0.04267133145292637,0.06802040432481099,0.06327936141570152,0.07417510940537317,0.0683772340835465,0.03328828237647069,R'
0.028238789782728303,0.0865109119371428,0.020846427555179726,0.020350873470328726,0.09920617299788786,0.06643416955664118,0.01593684232510778,0.08156266911375348,0.029759599907857228,0.05679679740196363,0.04601320896382704,0.005959510085835219,0.04003410443698882,0.09916331717884398,0.0869001579145072,0.06262003066051784,0.06409147909030323,0.07681531577408368,0.032648891035852855,0.042884794804201445,0.06489665423759078,0.006172019949041308,0.01704105393111185,0.019646317782835668,0.0027069645098058426,0.21058130595243812,0.0368515821895703,0.017771767432386777,0.06294613193257496,0.06227955343554658,0.07526339468205141,0.02182265773122312,0.09086152826418221,0.03212288257318815,0.06526934880373471,0.06995854030638707,0.019688442121779528,0.08843899596989407,0.033025992731343747,0.07467208518810782,0.04280668608338122,0.09727261926637151,0.08712550245872155,0.06303771816773805,0.09854159106842877,0.09414210424316809,0.008092904210332541,0.020925273507813803,0.004673928813081352,0.03302391592845246,0.01395703463385859,0.09042778692467314,0.021861606951688317,0.005096115808102353,0.018865472373116067,0.036425325580364744,0.08616735570159884,0.026342967449331026,0.09980940255800112,0.005411056928084246,0.07115354108487358,0.037825937153153244,0.010636067747423195,R'
0.09265890764324174,0.05535472010144678,0.003325113392093937,0.009592989441570332,0.06126465269746911,0.09460905449476929,0.025120368922458527,0.03718527961521291,0.08347221429635802,0.08176006653503047,0.0948411699003256,0.007067638848723846,0.001147894474368527,0.0315794895060194,0.06062989427088287,0.06618344122119006,0.0261776203983102,0.08712928460082081,0.07411434999598578,0.016900876836578815,0.07192415452091327,0.05225051741043427,0.06256185181606032,0.034633564419853415,0.08611827108376585,0.2932405594117003,0.07574487469718977,0.013084212323608124,0.003952483364559456,0.022816962745056138,0.024887907298567748,0.004147997024135652,0.09815838943075945,0.09835993735428954,0.02428061101574095,0.07258762987116185,0.01682862061423033,0.04826391092249636,0.04240482907637943,0.06818726266769128,0.004213212730899529,0.03194231777110492,0.023336840962787223,0.058045207057067796,0.045865338952461754,0.05776556501694934,0.06674620694736104,0.06007696575867669,0.05556369110441949,0.05071914689327406,0.0469375424068772,0.026775595550882658,0.010440573907073526,0.036172222672315305,0.09696678625849076,0.07804316581651027,0.045336676382520924,0.016017600220456063,0.005276614512374112,0.0790597772590122,0.015152013353903494,0.0634117917509312,0.08483283287036018,R'
0.019644519230621594,0.011253162315493127,0.050636654992547374,0.016369658948590805,0.0817891676680903,0.041311230220005504,0.041165463562176374,0.03199283492665422,0.053899370824727205,0.03687561969476053,0.05469305924702768,0.005173311614321996,0.02586149517369414,0.0651260646927688,0.0636478691479729,0.011409468137550572,0.007271864925235849,0.08646042478238952,0.04736544791009561,0.08247102108821175,0.04582466184980474,0.004769764905096752,0.03826198090380226,0.09668057249974706,0.003744637540459184,0.21585728125850817,0.06467173238860524,0.03885264673751157,0.05678368926374086,0.09386069751071277,0.010700012677969651,0.05476095903918098,0.09151730876552855,0.007231350529755165,0.052209198639569736,0.013600872291792722,0.0018973025370008446,0.025644832937001694,0.07613744704973792,0.08235827156301773,0.017446851060474843,0.03695807455734296,0.04970297871579791,0.021496310764620264,0.05460118043215935,0.01511359978100544,0.02946577576212043,0.013173295918397965,0.09737966391522576,0.00160002593588221,0.03946064460458272,0.06974798986945642,0.055725096065867834,0.0720409433685183,0.021167365298141883,0.09297193004562034,0.07007290316613153,0.09820546693430483,0.06359151617400594,0.0024031700619054244,0.030507817637866176,0.04559004282722785,0.03724282501982499,R'
0.07250652830041936,0.004692266252218658,0.03680819437660474,0.03321758193584862,0.009904791106528577,0.05105775448946975,0.07735388607498432,0.07590806644029847,0.0933340288278874,0.06640987188794148,0.016011720656354467,0.05447181861825278,0.0031521361729138888,0.08754717174045076,0.020969368883632267,0.06119427624860363,0.007043957404014001,0.059180032935500206,0.08513197845989723,0.08205898256263888,0.07626546881548026,0.021734430535133534,0.03380633222398614,0.03528459598346292,0.08854564471978466,0.22057761140943688,0.024385828121584976,0.07565304230338571,0.0023293942303668435,0.07563136971527708,0.06117113926006484,0.029226867215265386,0.031023790874170967,0.08205323667499065,0.017567219199025274,0.02040432079067375,0.034987292617098785,0.024901201569597454,0.06864358402797459,0.09807564655242669,0.07867574686880893,0.0047461662170051105,0.03891904857009354,0.03277409507014959,0.0415022917520278,0.014806895044642332,0.02240982366383758,0.07953446782546211,0.04125747966973086,0.04853089761910653,0.09977924108177362,0.057517990592514445,0.016792869485079808,0.039961168227425015,0.013589038832152612,0.004356821514784404,0.008719974380118211,0.09417730360518606,0.043794942794714214,0.0695985373621929,0.05858867300390405,0.012939091897757294,0.04390900429310967,R'
0.02455453667058041,0.0075725326851421755,0.06226137811844962,0.011898138388473624,0.0426495433810542,0.06694557180854409,0.08332889579863129,0.07853155643870756,0.0731792943370594,0.05756230732039957,0.023100468482529415,0.035472487886889226,0.07420424377757194,0.04681879431015793,0.03400700513214607,0.0410527347983687,0.07173878262243367,0.04436952787683804,0.03356998418765305,0.06707386270427694,0.025360780623993752,0.025454577598737062,0.018949934700677174,0.007408169292311962,0.017437459229113828,0.24733055180330046,0.015421300141763917,0.04900387724326486,0.03948451895481242,0.039241906188824366,0.0006434597926740726,0.024632620221131343,0.019884366057793104,0.08979545819136209,0.09829439629368453,0.029026828656448036,0.03417418528619083,0.09290397139026041,0.008706204658171268,0.08661224536680966,0.07351141235471051,0.04476721584537846,0.013914997747351422,0.03782362683277656,0.006530364350829443,0.020578447469064367,0.005029190260146,0.024063243541339076,0.010833830420060664,0.08324365747101914,0.01779636087749058,0.06840535137183987,0.05122696775759411,0.05806134687535494,0.041157569093986046,0.006454876846541591,0.08304664418360008,0.08949860045991666,0.0060234361287087815,0.011498543230685943,0.04358018919618972,0.035487181915219955,0.04076774513380149,R'
